"sp","numbr","Ptreat.MPa","stemID","nomID","t.s","t.day","dt.s","bal.g","Q.g.s","rmQ.g.s","p.MPa","pleaf.MPa","Tsoln.C","ver","keep","usefork","measure"
"quag_kleaf","65_1",-2,"quag_kleaf 65_1","quag_kleaf 65_1 -2 MPa",309.336591959,321.806493542385,6.18664002418518,76.1996,3.23277254236933e-05,4.04164715414114e-05,0.099,-0.099,20,"v18",FALSE,FALSE,1
"quag_kleaf","65_1",-2,"quag_kleaf 65_1","quag_kleaf 65_1 -2 MPa",315.522753000259,321.806565141471,6.18616104125977,76.1994,3.23302285016028e-05,4.04155727452738e-05,0.099,-0.099,20,"v18",FALSE,FALSE,1
"quag_kleaf","65_1",-2,"quag_kleaf 65_1","quag_kleaf 65_1 -2 MPa",321.708714008331,321.806636738242,6.1859610080719,76.1992,3.23312739478252e-05,3.63726520945784e-05,0.099,-0.099,20,"v18",FALSE,FALSE,1
"quag_kleaf","65_1",-2,"quag_kleaf 65_1","quag_kleaf 65_1 -2 MPa",327.896034955978,321.806708350753,6.18732094764709,76.1989,4.84862515708913e-05,3.63688698610031e-05,0.099,-0.099,20,"v18",FALSE,FALSE,1
"quag_kleaf","65_1",-2,"quag_kleaf 65_1","quag_kleaf 65_1 -2 MPa",334.082156896591,321.806779949386,6.18612194061279,76.1986,4.84956492724165e-05,4.04108508231839e-05,0.099,-0.099,20,"v18",FALSE,FALSE,1
"quag_kleaf","65_1",-2,"quag_kleaf 65_1","quag_kleaf 65_1 -2 MPa",340.269148826599,321.806851558089,6.18699193000793,76.1983,4.84888300157401e-05,4.44505012017183e-05,0.099,-0.099,20,"v18",FALSE,FALSE,1
"quag_kleaf","65_1",-2,"quag_kleaf 65_1","quag_kleaf 65_1 -2 MPa",346.453953027725,321.806923141471,6.1848042011261,76.1982,1.6168660600058e-05,4.04098478647765e-05,0.099,-0.099,20,"v18",FALSE,FALSE,1
"quag_kleaf","65_1",-2,"quag_kleaf 65_1","quag_kleaf 65_1 -2 MPa",352.639716863632,321.80699473596,6.18576383590698,76.1979,4.84984567705164e-05,4.04128991646827e-05,0.099,-0.099,20,"v18",FALSE,FALSE,1
"quag_kleaf","65_1",-2,"quag_kleaf 65_1","quag_kleaf 65_1 -2 MPa",358.825240850449,321.807066327673,6.18552398681641,76.1976,4.85003373452065e-05,4.04140711828802e-05,0.099,-0.099,20,"v18",FALSE,FALSE,1
"quag_kleaf","65_1",-2,"quag_kleaf 65_1","quag_kleaf 65_1 -2 MPa",365.011250019073,321.807137925001,6.18600916862488,76.1974,3.23310222359397e-05,3.63746192379301e-05,0.099,-0.099,20,"v18",FALSE,FALSE,1
"quag_kleaf","65_1",-2,"quag_kleaf 65_1","quag_kleaf 65_1 -2 MPa",371.19896697998,321.807209542096,6.18771696090698,76.1971,4.84831484533412e-05,4.44532412012509e-05,0.099,-0.099,20,"v18",TRUE,TRUE,1
"quag_kleaf","68_2",-2,"quag_kleaf 68_2","quag_kleaf 68_2 -2 MPa",0,321.83116350956,NA,76.2285,NA,NA,0.102,-0.102,20,"v18",FALSE,FALSE,1
"quag_kleaf","68_2",-2,"quag_kleaf 68_2","quag_kleaf 68_2 -2 MPa",6.18716192245483,321.83123512023,6.18716192245483,76.2284,1.61624992620436e-05,NA,0.102,-0.102,20,"v18",FALSE,FALSE,1
"quag_kleaf","68_2",-2,"quag_kleaf 68_2","quag_kleaf 68_2 -2 MPa",12.3738760948181,321.831306725718,6.18671417236328,76.2283,1.61636689857081e-05,NA,0.102,-0.102,20,"v18",FALSE,FALSE,1
"quag_kleaf","68_2",-2,"quag_kleaf 68_2","quag_kleaf 68_2 -2 MPa",18.5613079071045,321.831378339512,6.18743181228638,76.2279,6.46471770727072e-05,NA,0.102,-0.102,20,"v18",FALSE,FALSE,1
"quag_kleaf","68_2",-2,"quag_kleaf 68_2","quag_kleaf 68_2 -2 MPa",24.7479500770569,321.831449944167,6.18664216995239,76.2279,0,2.42433363301147e-05,0.102,-0.102,20,"v18",FALSE,FALSE,1
"quag_kleaf","68_2",-2,"quag_kleaf 68_2","quag_kleaf 68_2 -2 MPa",30.9382290840149,321.831521590915,6.19027900695801,76.2275,6.46174428582496e-05,3.63570722291662e-05,0.102,-0.102,20,"v18",FALSE,FALSE,1
"quag_kleaf","68_2",-2,"quag_kleaf 68_2","quag_kleaf 68_2 -2 MPa",37.1241910457611,321.831593187697,6.18596196174622,76.2273,3.23312689657458e-05,4.03989722241757e-05,0.102,-0.102,20,"v18",FALSE,FALSE,1
"quag_kleaf","68_2",-2,"quag_kleaf 68_2","quag_kleaf 68_2 -2 MPa",43.3102171421051,321.831664785221,6.18602609634399,76.227,4.84964006505264e-05,3.63612781186305e-05,0.102,-0.102,20,"v18",FALSE,FALSE,1
"quag_kleaf","68_2",-2,"quag_kleaf 68_2","quag_kleaf 68_2 -2 MPa",49.4965550899506,321.831736386355,6.18633794784546,76.2267,4.84939559610371e-05,4.84847671088897e-05,0.102,-0.102,20,"v18",FALSE,FALSE,1
"quag_kleaf","68_2",-2,"quag_kleaf 68_2","quag_kleaf 68_2 -2 MPa",55.6833260059357,321.8318079925,6.18677091598511,76.2264,4.8490562213607e-05,4.44530469477291e-05,0.102,-0.102,20,"v18",FALSE,FALSE,1
"quag_kleaf","68_2",-2,"quag_kleaf 68_2","quag_kleaf 68_2 -2 MPa",61.8697180747986,321.83187959426,6.18639206886292,76.226,6.46580422872715e-05,5.25347402781105e-05,0.102,-0.102,20,"v18",FALSE,FALSE,1
"quag_kleaf","68_2",-2,"quag_kleaf 68_2","quag_kleaf 68_2 -2 MPa",68.0569639205933,321.831951205901,6.18724584579468,76.2256,6.46491201357466e-05,5.65729201494156e-05,0.102,-0.102,20,"v18",FALSE,FALSE,1
"quag_kleaf","68_2",-2,"quag_kleaf 68_2","quag_kleaf 68_2 -2 MPa",74.2428679466248,321.832022802013,6.18590402603149,76.2253,4.84973576603277e-05,5.65737705742382e-05,0.102,-0.102,20,"v18",FALSE,FALSE,1
"quag_kleaf","68_2",-2,"quag_kleaf 68_2","quag_kleaf 68_2 -2 MPa",80.4285550117493,321.832094395613,6.18568706512451,76.225,4.84990586889432e-05,5.65758946930722e-05,0.102,-0.102,20,"v18",FALSE,FALSE,1
"quag_kleaf","68_2",-2,"quag_kleaf 68_2","quag_kleaf 68_2 -2 MPa",86.615485906601,321.83216600361,6.18693089485168,76.2246,6.4652411156165e-05,5.65744869102956e-05,0.102,-0.102,20,"v18",FALSE,FALSE,1
"quag_kleaf","68_2",-2,"quag_kleaf 68_2","quag_kleaf 68_2 -2 MPa",92.8013141155243,321.832237598844,6.18582820892334,76.2243,4.84979520697964e-05,5.25366948938081e-05,0.102,-0.102,20,"v18",FALSE,FALSE,1
"quag_kleaf","68_2",-2,"quag_kleaf 68_2","quag_kleaf 68_2 -2 MPa",98.988559961319,321.832309210485,6.18724584579468,76.2239,6.46491201380985e-05,5.65746355132508e-05,0.102,-0.102,20,"v18",FALSE,FALSE,1
"quag_kleaf","68_2",-2,"quag_kleaf 68_2","quag_kleaf 68_2 -2 MPa",105.174734115601,321.832380809723,6.18617415428162,76.2236,4.84952399506439e-05,5.6573680828676e-05,0.102,-0.102,20,"v18",FALSE,FALSE,1
"quag_kleaf","68_2",-2,"quag_kleaf 68_2","quag_kleaf 68_2 -2 MPa",111.362272024155,321.832452424745,6.18753790855408,76.2231,8.08075857294976e-05,6.06124744720091e-05,0.102,-0.102,20,"v18",FALSE,FALSE,1
"quag_kleaf","68_2",-2,"quag_kleaf 68_2","quag_kleaf 68_2 -2 MPa",117.548289060593,321.832524022165,6.18601703643799,76.2228,4.84964716773e-05,6.0612104373885e-05,0.102,-0.102,20,"v18",FALSE,FALSE,1
"quag_kleaf","68_2",-2,"quag_kleaf 68_2","quag_kleaf 68_2 -2 MPa",123.7365629673,321.832595645705,6.18827390670776,76.2225,4.84787849609769e-05,5.65695205796046e-05,0.102,-0.102,20,"v18",FALSE,FALSE,1
"quag_kleaf","68_2",-2,"quag_kleaf 68_2","quag_kleaf 68_2 -2 MPa",129.921344995499,321.832667228831,6.18478202819824,76.2221,6.46748742615364e-05,6.06144291573277e-05,0.102,-0.102,20,"v18",FALSE,FALSE,1
"quag_kleaf","68_2",-2,"quag_kleaf 68_2","quag_kleaf 68_2 -2 MPa",136.107340097427,321.832738825996,6.18599510192871,76.2217,6.46621915153901e-05,5.65780806038009e-05,0.102,-0.102,20,"v18",FALSE,FALSE,1
"quag_kleaf","68_2",-2,"quag_kleaf 68_2","quag_kleaf 68_2 -2 MPa",142.299865961075,321.832810498749,6.19252586364746,76.2212,8.07424968436862e-05,6.46395868953974e-05,0.102,-0.102,20,"v18",FALSE,FALSE,1
"quag_kleaf","68_2",-2,"quag_kleaf 68_2","quag_kleaf 68_2 -2 MPa",148.486191987991,321.832882099745,6.1863260269165,76.2208,6.4658732542351e-05,6.86845737907409e-05,0.102,-0.102,20,"v18",FALSE,FALSE,1
"quag_kleaf","68_2",-2,"quag_kleaf 68_2","quag_kleaf 68_2 -2 MPa",154.672631978989,321.83295370206,6.18643999099731,76.2205,4.84931560702891e-05,6.46391442429291e-05,0.102,-0.102,20,"v18",FALSE,FALSE,1
"quag_kleaf","68_2",-2,"quag_kleaf 68_2","quag_kleaf 68_2 -2 MPa",160.858711957932,321.833025300208,6.18607997894287,76.2202,4.84959782300818e-05,6.0597590921602e-05,0.102,-0.102,20,"v18",FALSE,FALSE,1
"quag_kleaf","68_2",-2,"quag_kleaf 68_2","quag_kleaf 68_2 -2 MPa",167.045207023621,321.83309690316,6.18649506568909,76.2198,6.46569658201411e-05,5.65762081657158e-05,0.102,-0.102,20,"v18",FALSE,FALSE,1
"quag_kleaf","68_2",-2,"quag_kleaf 68_2","quag_kleaf 68_2 -2 MPa",173.232343912125,321.83316851354,6.18713688850403,76.2194,6.46502586280172e-05,5.65740896871323e-05,0.102,-0.102,20,"v18",FALSE,FALSE,1
"quag_kleaf","68_2",-2,"quag_kleaf 68_2","quag_kleaf 68_2 -2 MPa",179.418074131012,321.83324010764,6.18573021888733,76.2192,3.23324802278663e-05,5.25339207265266e-05,0.102,-0.102,20,"v18",FALSE,FALSE,1
"quag_kleaf","68_2",-2,"quag_kleaf 68_2","quag_kleaf 68_2 -2 MPa",185.604531049728,321.833311710151,6.18645691871643,76.2188,6.46573645060106e-05,5.65742672955088e-05,0.102,-0.102,20,"v18",FALSE,FALSE,1
"quag_kleaf","68_2",-2,"quag_kleaf 68_2","quag_kleaf 68_2 -2 MPa",191.790638923645,321.833383308621,6.18610787391663,76.2184,6.46610127315685e-05,5.65752790233657e-05,0.102,-0.102,20,"v18",FALSE,FALSE,1
"quag_kleaf","68_2",-2,"quag_kleaf 68_2","quag_kleaf 68_2 -2 MPa",197.977401018143,321.833454914664,6.18676209449768,76.2181,4.84906313546017e-05,5.25353722050118e-05,0.102,-0.102,20,"v18",FALSE,FALSE,1
"quag_kleaf","68_2",-2,"quag_kleaf 68_2","quag_kleaf 68_2 -2 MPa",204.164402008057,321.833526523472,6.18700098991394,76.2178,4.84887590113483e-05,5.65744419008823e-05,0.102,-0.102,20,"v18",FALSE,FALSE,1
"quag_kleaf","68_2",-2,"quag_kleaf 68_2","quag_kleaf 68_2 -2 MPa",210.354830026627,321.833598171944,6.19042801856995,76.2174,6.46158874327942e-05,5.65640726325782e-05,0.102,-0.102,20,"v18",FALSE,FALSE,1
"quag_kleaf","68_2",-2,"quag_kleaf 68_2","quag_kleaf 68_2 -2 MPa",216.541324138641,321.833669774885,6.18649411201477,76.217,6.46569757849346e-05,5.65630633959197e-05,0.102,-0.102,20,"v18",FALSE,FALSE,1
"quag_kleaf","68_2",-2,"quag_kleaf 68_2","quag_kleaf 68_2 -2 MPa",222.726969957352,321.833741368008,6.18564581871033,76.2167,4.84993820848053e-05,5.65652510784706e-05,0.102,-0.102,20,"v18",FALSE,FALSE,1
"quag_kleaf","68_2",-2,"quag_kleaf 68_2","quag_kleaf 68_2 -2 MPa",228.91364812851,321.83381297308,6.18667817115784,76.2161,9.69825782764987e-05,6.86887058947582e-05,0.102,-0.102,20,"v18",FALSE,FALSE,1
"quag_kleaf","68_2",-2,"quag_kleaf 68_2","quag_kleaf 68_2 -2 MPa",235.100476026535,321.833884579884,6.18682789802551,76.2158,4.84901156025532e-05,6.46572629371979e-05,0.102,-0.102,20,"v18",FALSE,FALSE,1
"quag_kleaf","68_2",-2,"quag_kleaf 68_2","quag_kleaf 68_2 -2 MPa",241.28627204895,321.833956174746,6.18579602241516,76.2154,6.46642725600261e-05,6.46590871309708e-05,0.102,-0.102,20,"v18",FALSE,FALSE,1
"quag_kleaf","68_2",-2,"quag_kleaf 68_2","quag_kleaf 68_2 -2 MPa",247.470659017563,321.834027753298,6.18438696861267,76.215,6.46790057023974e-05,6.87039930353689e-05,0.102,-0.102,20,"v18",FALSE,FALSE,1
"quag_kleaf","68_2",-2,"quag_kleaf 68_2","quag_kleaf 68_2 -2 MPa",253.655944108963,321.834099342246,6.18528509140015,76.2146,6.46696141056341e-05,6.06257519926527e-05,0.102,-0.102,20,"v18",FALSE,FALSE,1
"quag_kleaf","68_2",-2,"quag_kleaf 68_2","quag_kleaf 68_2 -2 MPa",259.842786073685,321.834170949213,6.18684196472168,76.2143,4.84900053578398e-05,6.06257244314743e-05,0.102,-0.102,20,"v18",FALSE,FALSE,1
"quag_kleaf","68_2",-2,"quag_kleaf 68_2","quag_kleaf 68_2 -2 MPa",266.028496980667,321.83424254309,6.18571090698242,76.2139,6.46651623409461e-05,6.06259468767043e-05,0.102,-0.102,20,"v18",FALSE,FALSE,1
"quag_kleaf","68_2",-2,"quag_kleaf 68_2","quag_kleaf 68_2 -2 MPa",272.214497089386,321.834314140313,6.18600010871887,76.2135,6.46621391794673e-05,6.06217302459718e-05,0.102,-0.102,20,"v18",FALSE,FALSE,1
"quag_kleaf","68_2",-2,"quag_kleaf 68_2","quag_kleaf 68_2 -2 MPa",278.399418115616,321.834385725047,6.18492102622986,76.2131,6.4673420778108e-05,6.06226819140903e-05,0.102,-0.102,20,"v18",FALSE,FALSE,1
"quag_kleaf","68_2",-2,"quag_kleaf 68_2","quag_kleaf 68_2 -2 MPa",284.584581136703,321.834457312582,6.18516302108765,76.2127,6.46708904244597e-05,6.46679031807452e-05,0.102,-0.102,20,"v18",FALSE,FALSE,1
"quag_kleaf","68_2",-2,"quag_kleaf 68_2","quag_kleaf 68_2 -2 MPa",290.769352912903,321.834528895589,6.18477177619934,76.2124,4.85062360979655e-05,6.06281716200001e-05,0.102,-0.102,20,"v18",FALSE,FALSE,1
"quag_kleaf","68_2",-2,"quag_kleaf 68_2","quag_kleaf 68_2 -2 MPa",296.95677113533,321.834600509226,6.18741822242737,76.212,6.46473190641715e-05,6.06244665911762e-05,0.102,-0.102,20,"v18",FALSE,FALSE,1
"quag_kleaf","68_2",-2,"quag_kleaf 68_2","quag_kleaf 68_2 -2 MPa",303.143533945084,321.834672115277,6.18676280975342,76.2117,4.84906257485677e-05,5.65787678337911e-05,0.102,-0.102,20,"v18",FALSE,FALSE,1
"quag_kleaf","68_2",-2,"quag_kleaf 68_2","quag_kleaf 68_2 -2 MPa",309.328148126602,321.834743696459,6.18461418151855,76.2113,6.4676629498417e-05,5.65802026022804e-05,0.102,-0.102,20,"v18",FALSE,FALSE,1
"quag_kleaf","68_2",-2,"quag_kleaf 68_2","quag_kleaf 68_2 -2 MPa",315.515866994858,321.834815313576,6.18771886825562,76.2109,6.46441780098105e-05,6.06146880802417e-05,0.102,-0.102,20,"v18",FALSE,FALSE,1
"quag_kleaf","68_2",-2,"quag_kleaf 68_2","quag_kleaf 68_2 -2 MPa",321.702631950378,321.834886919652,6.18676495552063,76.2105,6.46541452390635e-05,6.06163946239647e-05,0.102,-0.102,20,"v18",FALSE,FALSE,1
"quag_kleaf","68_2",-2,"quag_kleaf 68_2","quag_kleaf 68_2 -2 MPa",327.889581918716,321.834958527869,6.18694996833801,76.2101,6.46522118419817e-05,6.46567911473182e-05,0.102,-0.102,20,"v18",TRUE,TRUE,1
"quag_kleaf","68_1",-2,"quag_kleaf 68_1","quag_kleaf 68_1 -2 MPa",0,321.866069021909,NA,76.1086,NA,NA,0.367,-0.367,20.1,"v18",FALSE,FALSE,1
"quag_kleaf","68_1",-2,"quag_kleaf 68_1","quag_kleaf 68_1 -2 MPa",6.18540215492249,321.866140612212,6.18540215492249,76.1094,-0.000129336780368638,NA,0.367,-0.367,20.1,"v18",FALSE,FALSE,1
"quag_kleaf","68_1",-2,"quag_kleaf 68_1","quag_kleaf 68_1 -2 MPa",12.3762800693512,321.866212265892,6.19087791442871,76.1094,0,NA,0.367,-0.367,20.1,"v18",FALSE,FALSE,1
"quag_kleaf","68_1",-2,"quag_kleaf 68_1","quag_kleaf 68_1 -2 MPa",18.5624401569366,321.866283864967,6.18616008758545,76.1093,1.61651167405046e-05,NA,0.367,-0.367,20.1,"v18",FALSE,FALSE,1
"quag_kleaf","68_1",-2,"quag_kleaf 68_1","quag_kleaf 68_1 -2 MPa",24.7477262020111,321.866355453926,6.18528604507446,76.1091,3.23348020696485e-05,-2.02092153896213e-05,0.367,-0.367,20.1,"v18",FALSE,FALSE,1
"quag_kleaf","68_1",-2,"quag_kleaf 68_1","quag_kleaf 68_1 -2 MPa",30.9339392185211,321.866427053613,6.18621301651001,76.109,1.61649784325863e-05,1.61662243106848e-05,0.367,-0.367,20.1,"v18",FALSE,FALSE,1
"quag_kleaf","68_1",-2,"quag_kleaf 68_1","quag_kleaf 68_1 -2 MPa",37.1205711364746,321.866498658149,6.18663191795349,76.109,0,1.61662243106848e-05,0.367,-0.367,20.1,"v18",FALSE,FALSE,1
"quag_kleaf","68_1",-2,"quag_kleaf 68_1","quag_kleaf 68_1 -2 MPa",43.3070421218872,321.866570260823,6.1864709854126,76.1088,3.23286087445783e-05,2.02070973117033e-05,0.367,-0.367,20.1,"v18",FALSE,FALSE,1
"quag_kleaf","68_1",-2,"quag_kleaf 68_1","quag_kleaf 68_1 -2 MPa",49.4929411411285,321.866641856876,6.18589901924133,76.1087,1.61657989719472e-05,1.61648465372779e-05,0.367,-0.367,20.1,"v18",FALSE,FALSE,1
"quag_kleaf","68_1",-2,"quag_kleaf 68_1","quag_kleaf 68_1 -2 MPa",55.6793742179871,321.866713459111,6.18643307685852,76.1086,1.61644034233376e-05,1.61647027849658e-05,0.367,-0.367,20.1,"v18",FALSE,FALSE,1
"quag_kleaf","68_1",-2,"quag_kleaf 68_1","quag_kleaf 68_1 -2 MPa",61.8670701980591,321.866785075963,6.18769598007202,76.1084,3.23222085614183e-05,2.42452549253204e-05,0.367,-0.367,20.1,"v18",FALSE,FALSE,1
"quag_kleaf","68_1",-2,"quag_kleaf 68_1","quag_kleaf 68_1 -2 MPa",68.0537810325623,321.866856681412,6.18671083450317,76.1082,3.23273554173965e-05,2.42449415935249e-05,0.367,-0.367,20.1,"v18",FALSE,FALSE,1
"quag_kleaf","68_1",-2,"quag_kleaf 68_1","quag_kleaf 68_1 -2 MPa",74.2405731678009,321.866928287802,6.18679213523865,76.108,3.23269306007442e-05,2.82852245007241e-05,0.367,-0.367,20.1,"v18",FALSE,FALSE,1
"quag_kleaf","68_1",-2,"quag_kleaf 68_1","quag_kleaf 68_1 -2 MPa",80.426304101944,321.86699988191,6.18573093414307,76.1079,1.61662382458079e-05,2.82856832063417e-05,0.367,-0.367,20.1,"v18",FALSE,FALSE,1
"quag_kleaf","68_1",-2,"quag_kleaf 68_1","quag_kleaf 68_1 -2 MPa",86.6128070354462,321.867071484954,6.1865029335022,76.1077,3.23284417944774e-05,2.82872415146065e-05,0.367,-0.367,20.1,"v18",FALSE,FALSE,1
"quag_kleaf","68_1",-2,"quag_kleaf 68_1","quag_kleaf 68_1 -2 MPa",92.7978122234344,321.867143070662,6.18500518798828,76.1076,1.61681351836981e-05,2.42474364561819e-05,0.367,-0.367,20.1,"v18",FALSE,FALSE,1
"quag_kleaf","68_1",-2,"quag_kleaf 68_1","quag_kleaf 68_1 -2 MPa",98.9847500324249,321.867214678738,6.18693780899048,76.1074,3.23261694534918e-05,2.42472461693688e-05,0.367,-0.367,20.1,"v18",FALSE,FALSE,1
"quag_kleaf","68_1",-2,"quag_kleaf 68_1","quag_kleaf 68_1 -2 MPa",105.170532226562,321.86728627344,6.18578219413757,76.1072,3.233220855595e-05,2.82887387469043e-05,0.367,-0.367,20.1,"v18",FALSE,FALSE,1
"quag_kleaf","68_1",-2,"quag_kleaf 68_1","quag_kleaf 68_1 -2 MPa",111.360775232315,321.867357919771,6.19024300575256,76.1071,1.61544546656555e-05,2.42452419646988e-05,0.367,-0.367,20.1,"v18",FALSE,FALSE,1
"quag_kleaf","68_1",-2,"quag_kleaf 68_1","quag_kleaf 68_1 -2 MPa",117.547387123108,321.867429524075,6.18661189079285,76.1069,3.23278724351998e-05,2.82851762775743e-05,0.367,-0.367,20.1,"v18",FALSE,FALSE,1
"quag_kleaf","68_1",-2,"quag_kleaf 68_1","quag_kleaf 68_1 -2 MPa",123.733372211456,321.867501121125,6.18598508834839,76.1067,3.23311480937449e-05,2.82864209376375e-05,0.367,-0.367,20.1,"v18",FALSE,FALSE,1
"quag_kleaf","68_1",-2,"quag_kleaf 68_1","quag_kleaf 68_1 -2 MPa",129.91970205307,321.867572722165,6.18632984161377,76.1066,1.6164673166729e-05,2.42445370903323e-05,0.367,-0.367,20.1,"v18",FALSE,FALSE,1
"quag_kleaf","68_1",-2,"quag_kleaf 68_1","quag_kleaf 68_1 -2 MPa",136.10617518425,321.867644324863,6.18647313117981,76.1064,3.232859753381e-05,2.82880728073709e-05,0.367,-0.367,20.1,"v18",FALSE,FALSE,1
"quag_kleaf","68_1",-2,"quag_kleaf 68_1","quag_kleaf 68_1 -2 MPa",142.29292011261,321.867715930707,6.18674492835999,76.1062,3.23271772657527e-05,2.82878990150092e-05,0.367,-0.367,20.1,"v18",FALSE,FALSE,1
"quag_kleaf","68_1",-2,"quag_kleaf 68_1","quag_kleaf 68_1 -2 MPa",148.478375196457,321.867787521622,6.18545508384705,76.106,3.23339184079403e-05,2.8288591593558e-05,0.367,-0.367,20.1,"v18",FALSE,FALSE,1
"quag_kleaf","68_1",-2,"quag_kleaf 68_1","quag_kleaf 68_1 -2 MPa",154.66449713707,321.867859120256,6.18612194061279,76.1059,1.61652164233547e-05,2.82887274077144e-05,0.367,-0.367,20.1,"v18",FALSE,FALSE,1
"quag_kleaf","68_1",-2,"quag_kleaf 68_1","quag_kleaf 68_1 -2 MPa",160.851332187653,321.867930727143,6.18683505058289,76.1055,6.46534127285397e-05,3.63699312063968e-05,0.367,-0.367,20.1,"v18",FALSE,FALSE,1
"quag_kleaf","68_1",-2,"quag_kleaf 68_1","quag_kleaf 68_1 -2 MPa",167.038008213043,321.86800233219,6.18667602539062,76.1054,1.61637686507037e-05,3.23290790526346e-05,0.367,-0.367,20.1,"v18",FALSE,FALSE,1
"quag_kleaf","68_1",-2,"quag_kleaf 68_1","quag_kleaf 68_1 -2 MPa",173.224989175797,321.868073940765,6.1869809627533,76.1053,1.61629719903517e-05,2.82863424482374e-05,0.367,-0.367,20.1,"v18",FALSE,FALSE,1
"quag_kleaf","68_1",-2,"quag_kleaf 68_1","quag_kleaf 68_1 -2 MPa",179.410533189774,321.86814553271,6.18554401397705,76.1051,3.23334535426011e-05,3.23284017280491e-05,0.367,-0.367,20.1,"v18",FALSE,FALSE,1
"quag_kleaf","68_1",-2,"quag_kleaf 68_1","quag_kleaf 68_1 -2 MPa",185.597256183624,321.8682171383,6.18672299385071,76.1049,3.23272918790577e-05,2.42468715156786e-05,0.367,-0.367,20.1,"v18",FALSE,FALSE,1
"quag_kleaf","68_1",-2,"quag_kleaf 68_1","quag_kleaf 68_1 -2 MPa",191.783935070038,321.86828874338,6.18667888641357,76.1048,1.61637611757863e-05,2.42468696469492e-05,0.367,-0.367,20.1,"v18",FALSE,FALSE,1
"quag_kleaf","68_1",-2,"quag_kleaf 68_1","quag_kleaf 68_1 -2 MPa",197.970023155212,321.868360341622,6.18608808517456,76.1046,3.23306097881802e-05,2.82887790964064e-05,0.367,-0.367,20.1,"v18",FALSE,FALSE,1
"quag_kleaf","68_1",-2,"quag_kleaf 68_1","quag_kleaf 68_1 -2 MPa",204.155400037766,321.868431931632,6.1853768825531,76.1044,3.23343272057965e-05,2.82889975122052e-05,0.367,-0.367,20.1,"v18",FALSE,FALSE,1
"quag_kleaf","68_1",-2,"quag_kleaf 68_1","quag_kleaf 68_1 -2 MPa",210.342307090759,321.868503539353,6.18690705299377,76.1042,3.23263301467831e-05,2.82887570791365e-05,0.367,-0.367,20.1,"v18",FALSE,FALSE,1
"quag_kleaf","68_1",-2,"quag_kleaf 68_1","quag_kleaf 68_1 -2 MPa",216.528813123703,321.868575142432,6.18650603294373,76.104,3.23284256002698e-05,3.23299231852574e-05,0.367,-0.367,20.1,"v18",FALSE,FALSE,1
"quag_kleaf","68_1",-2,"quag_kleaf 68_1","quag_kleaf 68_1 -2 MPa",222.713743209839,321.868646727271,6.18493008613586,76.1038,3.23366630199118e-05,3.23314364931903e-05,0.367,-0.367,20.1,"v18",FALSE,FALSE,1
"quag_kleaf","68_1",-2,"quag_kleaf 68_1","quag_kleaf 68_1 -2 MPa",228.900261163712,321.868718330488,6.18651795387268,76.1036,3.2328363303608e-05,3.23299455176432e-05,0.367,-0.367,20.1,"v18",FALSE,FALSE,1
"quag_kleaf","68_1",-2,"quag_kleaf 68_1","quag_kleaf 68_1 -2 MPa",235.086443185806,321.868789929817,6.18618202209473,76.1034,3.23301188515495e-05,3.23308926938348e-05,0.367,-0.367,20.1,"v18",FALSE,FALSE,1
"quag_kleaf","68_1",-2,"quag_kleaf 68_1","quag_kleaf 68_1 -2 MPa",241.272781133652,321.86886153095,6.18633794784546,76.1032,3.23293039732407e-05,3.23311122870775e-05,0.367,-0.367,20.1,"v18",FALSE,FALSE,1
"quag_kleaf","68_1",-2,"quag_kleaf 68_1","quag_kleaf 68_1 -2 MPa",247.459665060043,321.868933138403,6.1868839263916,76.1031,1.61632254937332e-05,2.82877529055328e-05,0.367,-0.367,20.1,"v18",FALSE,FALSE,1
"quag_kleaf","68_1",-2,"quag_kleaf 68_1","quag_kleaf 68_1 -2 MPa",253.645134210587,321.869004729481,6.18546915054321,76.1028,4.85007673123731e-05,3.23308539077241e-05,0.367,-0.367,20.1,"v18",FALSE,FALSE,1
"quag_kleaf","68_1",-2,"quag_kleaf 68_1","quag_kleaf 68_1 -2 MPa",259.832244157791,321.86907633955,6.18710994720459,76.1026,3.23252700725003e-05,3.23296417129618e-05,0.367,-0.367,20.1,"v18",FALSE,FALSE,1
"quag_kleaf","68_1",-2,"quag_kleaf 68_1","quag_kleaf 68_1 -2 MPa",266.01894402504,321.869147944873,6.18669986724854,76.1023,4.84911190821642e-05,3.63700954901927e-05,0.367,-0.367,20.1,"v18",FALSE,FALSE,1
"quag_kleaf","68_1",-2,"quag_kleaf 68_1","quag_kleaf 68_1 -2 MPa",272.205376148224,321.869219547096,6.1864321231842,76.1022,1.61644059151739e-05,3.63703905955529e-05,0.367,-0.367,20.1,"v18",FALSE,FALSE,1
"quag_kleaf","68_1",-2,"quag_kleaf 68_1","quag_kleaf 68_1 -2 MPa",278.39128112793,321.869291143219,6.18590497970581,76.102,3.2331566788244e-05,3.23280904645206e-05,0.367,-0.367,20.1,"v18",FALSE,FALSE,1
"quag_kleaf","68_1",-2,"quag_kleaf 68_1","quag_kleaf 68_1 -2 MPa",284.576758146286,321.869362734388,6.18547701835632,76.1018,3.2333803747643e-05,3.23302238833063e-05,0.367,-0.367,20.1,"v18",FALSE,FALSE,1
